0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.025178044718516184,0.4645677018180404,0.18062252386993205,0.9037164571386936,0.043953242676183744,0.9832572354065277,0.005969790130476652,0.9971864695916491,0.0010713909514098211,0.2,0.9635395303327939,0.0,0.05288849927329807,0.2,0.0,0.435562968617112,0.3181926569859349,0.2,0.12220834739150363,0.0008422988467064212,0.0,0.0
0.02753844069793589,0.25152216832268237,0.3283221156699871,0.3277086733084482,0.39870296298119345,0.8017708394560406,0.27199447305200464,0.8414427057156395,0.08238435619792331,0.2,0.9583817128571239,0.0,0.05321201347355607,0.4,0.0,0.43349909394995184,0.2991417235913845,0.6,0.08332414071309194,0.00031399784140352736,0.0,0.0
0.015735552049596944,0.5316348237074409,0.2019766881902054,0.8294421557547671,0.09941022380094097,0.9514776015132058,0.027341709671989792,0.984198111833159,0.00801231107112428,0.2,0.8820330297276775,0.0,0.05362866692795472,0.0,0.0,0.41706254608252974,0.4678644432603104,0.0,0.11232866532846733,0.0006708884733892115,0.0,0.0
0.015735601617846418,0.6315942272884156,0.12502736042510065,0.7459334777982958,0.11688407489204237,0.9549956914991509,0.06100773907365743,0.9723117597421922,0.011107566051600308,0.2,0.9130411669435192,0.0,0.05306941043473057,0.2,0.0,0.38719639675394896,0.34796890793961893,0.2,0.10172145852959,0.0005171335577951493,0.0,0.0
0.02124328953713027,0.5132046649921856,0.17228847329337285,0.6556971281397701,0.16496145403006804,0.9338021273149066,0.08841127948264978,0.9582764831017039,0.017465544064024802,0.2,0.9688193512713789,0.0,0.03640009394751342,0.4,0.0,0.4054423374642862,0.26673908303051636,0.2,0.09522208370469212,0.0004368228904578936,0.0,0.0
0.020456900274347153,0.2887211794127825,0.3792412575115931,0.8029367520657351,0.14177907473190657,0.9144562945651529,0.029686028373419177,0.978843231017676,0.013288904037307342,0.2,0.8408786555633522,0.0,0.05320233120080925,0.0,0.0,0.4234915962115237,0.44747704491034723,0.75,0.08310582559807034,0.00031201239633364556,0.0,0.0
0.013375211146009987,0.5903734998011788,0.17515409578691313,0.8480872849687673,0.0878496083473034,0.9574702519824496,0.024558926701966115,0.9858980300884509,0.007088398539009169,0.2,0.9639420956343403,0.0,0.053337777777169706,0.2,0.0,0.36052047489015654,0.35098605307372566,0.4,0.10205850845082581,0.0005215745920685432,0.0,0.0
0.01730940455390183,0.5223286918432462,0.19514663477797087,0.7230867123677343,0.15301920432975655,0.9291422125740219,0.067132442049969,0.9634198531460797,0.017668400163700304,0.2,0.8400091790885142,0.0,0.17476284456880226,0.2,0.0,0.45547197512142373,0.2943628449407814,0.1666667,0.09211605502279385,0.0004018663826728249,0.0,0.0
0.005507281459638137,0.993292016807135,6.507117074246032e-05,0.5824915135592454,0.005920512606377253,0.9997904625683098,0.3401481859811078,0.9955552981693719,6.998605042196358e-05,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.39495281324919,0.5138529305487938,0.6666667,0.04146572521927283,7.054799243461722e-05,0.0,0.0
0.0165231309503675,0.9429426827624598,0.002847946917445259,0.9267418166753263,0.005448734146813678,0.9995915692949989,0.004994318227148352,0.9995347574017642,1.966861765700015e-05,0.0,0.0,0.0,0.47760444533348295,0.0,0.0,0.37630443931359764,0.34490783712567086,0.2,0.3331704431796835,0.018754500573410805,0.0,0.0
0.01022837633555769,0.8955934415480118,0.013776096814863893,0.398397938768296,0.10810105525488446,0.983542589672983,0.4779896222152147,0.9158223864034419,0.013337392819822474,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.46069602674008386,0.7251831674703149,0.3333333,0.09292562100957588,0.00041077173965613293,0.0,0.0
0.025964175124885358,0.9157521535654001,0.004587756159627258,0.568750071437818,0.031240794848887116,0.9979411979134524,0.12143897670779537,0.9913536704181829,0.0005605424787630634,0.2,0.0,0.8512937540471444,0.4824059054370518,0.0,0.0,0.4010721535835711,0.21591001196974777,0.1428571,0.1735218612817451,0.002303673220493746,0.0,0.0
0.010228436918973717,0.9321587440428357,0.00580513200657478,0.5663145824060397,0.05146738664276146,0.9948158742184406,0.2533039399365333,0.9706142633235567,0.0030350957673749976,0.2,0.0,0.9678065664808986,0.48020697710257215,0.0,0.16666666666666669,0.3976828076275783,0.4707747810121836,0.25,0.07442260729172484,0.00024019890320141544,0.0,0.0
0.011015233742919194,0.874907708234516,0.018929108814206952,0.6020072925498948,0.08245698762666252,0.9856588054793705,0.20038094561541236,0.9592860557071523,0.007356642281197166,0.2,0.0,0.0,0.4791838134542609,0.0,0.16666666666666669,0.40971749674892705,0.5138529305487938,0.3333333,0.10117232447441674,0.0005099587433583559,0.0,0.0
0.026751654889156967,0.9375658547183466,0.0023259699569348567,0.8758268017264066,0.006757290311911328,0.9996065804083419,0.009631671885632067,0.9993909698488573,2.117199710471325e-05,0.2,0.8474712245376871,0.9910224346462201,0.47945649572259813,0.0,0.16666666666666669,0.429830765525997,0.24896996895395698,0.0,0.2583737462458339,0.008032054156376933,0.0,0.0
0.02596464877704703,0.8892102094868309,0.007625118035405507,0.7930064031620561,0.01981337890407749,0.9983542502525921,0.02772892146988918,0.9973239577030071,0.00020893470556486644,0.2,0.8429906531278956,0.9363118771452036,0.48131507112160793,0.0,0.33333333333333337,0.43064754389168497,0.26985924434234626,0.1428571,0.1935871204236329,0.003213092312291489,0.0,0.0
0.01573591004250983,0.8623368053979047,0.018040206663923974,0.6639593165636162,0.06034885674123602,0.9908984921040174,0.11200123460516319,0.9802420083268887,0.003076612258923721,0.2,0.0,0.9759351437510931,0.488215058600956,0.0,0.0,0.3832658708334186,0.3709507974864053,0.1666667,0.11463239750151505,0.0007083031109345035,0.0,0.0
0.017309558766233538,0.736854294966173,0.06071492022949774,0.855709471404264,0.04526628797124684,0.9881293945083253,0.018631182454033828,0.9941490420508148,0.001568387989918823,0.2,0.0,0.0,0.9937236771760615,0.0,0.0,0.45614080208610136,0.37909757305389635,0.4,0.1522135214135742,0.00156440368017421,0.0,0.0
0.019669949238069973,0.7965480294070494,0.03261438219640335,0.6701265829273306,0.07215723957718452,0.9867804046365592,0.08877034496841786,0.9808895496802315,0.0036245152165461226,0.2,0.0,0.9611105769620613,0.6108926115660662,0.0,0.16666666666666669,0.45242821006824846,0.4264633134290739,0.4,0.12836882607854821,0.0009644125398816232,0.0,0.0
0.01258835373864848,0.7644424221145797,0.06195606469095887,0.6191097628803737,0.13626407963001216,0.9591903204898695,0.16757114593844605,0.9410773657125221,0.01841526210549586,0.2,0.0,0.0,0.4813296997728233,0.0,0.0,0.4540411916734089,0.4816901817215834,0.25,0.09655516749107931,0.000452489515702211,0.0,0.0
0.058221710344495255,0.8182911031827936,0.010155545607226743,0.9960349147793743,0.000731999704951875,0.9998652395385569,0.00010968147059588711,0.9998555159924158,5.778512127294275e-07,0.2,0.9737088303177452,0.0,0.05083108998406456,0.2,0.0,0.41096554058910656,0.1494671919620189,0.1818182,0.32374204569109194,0.017012553750103243,0.1509202361398628,0.0
0.01730913468232135,0.5497903204002422,0.17970607454159618,0.39266683958549886,0.328228588890388,0.8512865104691263,0.3365861865419793,0.8212325899113371,0.084660472876495,0.2,0.0,0.0,0.09005000925446364,0.2,0.0,0.43851265661292,0.446910194470489,0.5,0.08006579916024839,0.0002853131212864241,0.0,0.0
0.015735860474260354,0.7146343539980707,0.0769432152020196,0.7350238233735096,0.0970665642812081,0.9702584193194624,0.06830539415211065,0.9753360227122108,0.00786363647983617,0.2,0.9536407597656104,0.0,0.18297635863677092,0.2,0.0,0.3937444306720445,0.446910194470489,0.2,0.12780434534774185,0.00095270791282858,0.0,0.0
0.01809577729393512,0.7695553242678794,0.04512735221316945,0.9984407549715075,0.000594121397507463,0.9998773619326935,4.180479883518329e-05,0.999851832622156,2.8516214269410955e-06,0.2,0.9238556553736588,0.0,0.050510185787764394,0.2,0.0,0.45465858082254756,0.36961851592907263,0.0,0.15310628253668318,0.001591226313363969,0.0,0.0
0.010227853115146547,0.4585931408484629,0.38274309631228903,0.33073334600881676,0.6398854861481716,0.4867307601287556,0.6014392017641362,0.4347934458592224,0.4740375673521403,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.3766649101103869,0.8050485509493437,0.6666667,0.0674082534190778,0.0001915835156841548,0.0,0.0
0.00944194851969165,0.6362865908324021,0.18009610248816724,0.7800095476925712,0.14740526988981634,0.9172052298251986,0.0674954349281275,0.955386443207294,0.02616642442585133,0.2,0.8468818486407512,0.0,0.0515472834894633,0.2,0.0,0.440408546203544,0.5278169826090913,0.6666667,0.09774343866152987,0.00046679849566841694,0.0,0.0
0.022029552125498047,0.7795322236391443,0.035056111076786384,0.7866744685964697,0.04635881106171499,0.9915743085149742,0.033808328520631314,0.9927024545753886,0.0013552247783910863,0.2,0.9220295241461344,0.8951760934964199,0.6310051126294061,0.4,0.16666666666666669,0.40428647560405934,0.2791012858196924,0.1428571,0.14927653694071752,0.001478532863332232,0.0,0.0
0.025178380681095968,0.7408760113633096,0.04358347518354142,0.7301875196883525,0.06182482214628121,0.9881393603985357,0.048612968691946847,0.9889823990449182,0.002177300319129163,0.2,0.9233717928685633,0.9644969146135071,0.38059449217810754,0.2,0.16666666666666669,0.44368648868009347,0.26530626918807043,0.1428571,0.13411344447249668,0.001089697130116608,0.0,0.0
0.008654413679587296,0.7830203831802174,0.06777705727437294,0.8704280571624772,0.055046569576217994,0.9804686840107607,0.024718080642113227,0.9895646119099215,0.0038316789960471383,0.2,0.9720511745716186,0.0,0.05112140030332665,0.0,0.0,0.3732708264608577,0.3327325799382007,0.2,0.12145451406886296,0.000828185630749025,0.0,0.0
0.022816514176941784,0.43731874977010454,0.22321092652415356,0.6576551776535888,0.18360154771841686,0.9174652651915708,0.0846470193354149,0.9552803267681105,0.020974230015405822,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.4439718331936618,0.3328833130002756,0.2,0.10592183211152256,0.0005745069500064624,0.0,0.0
0.024390052748999986,0.6627618673850129,0.07566800818056192,0.9452189085170839,0.016802782886487004,0.9957403205412236,0.002020407251855377,0.9992621485799266,0.00015972686750982757,0.2,0.9826331875941621,0.0,0.05132382294899232,0.4,0.0,0.44155005962048904,0.3315443641522527,0.1666667,0.13925527314082525,0.0012117490030785017,0.0,0.0
0.031470860664013126,0.6665816193326852,0.0594207219436384,0.7546427832067644,0.05955821115105477,0.9879175479957591,0.033132482473831944,0.9920054066592388,0.0016638385153123127,0.2,0.9633741683613195,0.8563828172874315,0.11187258912066365,0.2,0.0,0.3982608062390281,0.25276221931359855,0.125,0.1565977089374885,0.0016994342693798642,0.0,0.0
0.003934106388076098,0.5042627431542595,0.5483288434997057,0.6895980011747649,0.46379014831501547,0.4179739902946328,0.2204425023225819,0.6755915543083647,0.42575293104987455,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.4113980243276503,0.7595411544400757,0.5,0.07400720855278312,0.0002370963188887587,0.0,0.0
0.01101475458317425,0.5463418797318289,0.2537870412048162,0.675327458923026,0.2457314944376604,0.8440649303560395,0.1335934561317524,0.9004478340919598,0.06603211472473329,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.39107521413359564,0.2876266589134356,0.2,0.11411845695061326,0.0006998258377570499,0.0,0.0
0.019669106577828867,0.6405213448192595,0.10299233869171714,0.6601115836180858,0.1320638525316551,0.9570341792663605,0.09462470516224036,0.963795382249275,0.012279086194616479,0.2,0.8963080114646355,0.8520267867382246,0.14725613914764613,0.2,0.0,0.41636407469258124,0.26673908303051636,0.1666667,0.09771689929765304,0.0004664758449660817,0.0,0.0
0.05035611036584881,0.5019825187829257,0.08812026342932577,0.5389199985033191,0.1107019570535364,0.9777474997272635,0.07778499207549623,0.9815780067418566,0.0038383640542657147,0.2,0.9151287176894067,0.8976499629892628,0.1369546219134059,0.2,0.16666666666666669,0.4197179556283867,0.1652384719929342,0.0,0.14629339705242286,0.0013949582863311521,0.0,0.0
0.016522183646044162,0.6684595998481734,0.09951720579722972,0.8816508759732273,0.048211405546921215,0.9836149896371295,0.012925357695006575,0.9947027239025107,0.0018391989762145487,0.2,0.9349560101408172,0.0,0.051647274003993285,0.0,0.0,0.39024896038083484,0.28435118894788064,0.0,0.1323590771316994,0.0010502263353396363,0.0,0.0
0.022031028157815803,0.6548136395249031,0.08586048195953912,0.7923310248848132,0.07014897277350482,0.9801985969988807,0.03184559235467505,0.9893300514750771,0.003110917098882844,0.2,0.9751676826895191,0.8466147628243073,0.11245573556946965,0.4,0.0,0.40093597873506565,0.22580780109615486,0.0,0.1287646087659288,0.0009726843102495407,0.0,0.0
0.01258835373864848,0.9986102632452418,6.106310824402482e-06,0.8312528040648643,0.00046371439911621604,0.9998710071361978,0.032650947802022774,0.9998847754219786,5.494601218078422e-07,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.3411447973153792,0.2731756331703726,0.25,0.08784783298016749,0.0003572314829540151,0.1676891344975991,0.0
0.01966963530582328,0.9934045620382199,0.00010015163387189384,0.9507291866584959,0.0007815328503500882,0.9998680165579739,0.001936388691906217,0.9998568440320978,2.2027273077929215e-07,0.2,0.0,0.9043788509411383,0.48618946399706336,0.0,0.33333333333333337,0.4524433706875653,0.4351233396485214,0.2,0.46422239894617956,0.05949726741050731,0.0,0.0
0.017309085114071872,0.9850093861292847,0.00018620772935231287,0.9361882965609218,0.0015138305373083127,0.9998588262977173,0.003633577130564149,0.9998124568575976,8.172792625920542e-07,0.2,0.0,0.9853363343500184,0.47981694989822726,0.0,0.16666666666666669,0.436697849263106,0.3838297806696679,0.0,0.32104633865243726,0.016537596672925498,0.0,0.0
0.00786825573530174,0.9031726931171339,0.014158019912687498,0.90767307044004,0.018765064237832633,0.9968121914667278,0.013318831501884012,0.9972552908572583,0.0004576247944571154,0.2,0.0,0.0,0.09052696642933976,0.2,0.0,0.3793621467220372,0.49929588181063744,0.0,0.20956012504425153,0.004110250395116415,0.0,0.0
0.02989937091293329,0.8633589043876839,0.01036061009414237,0.6889831275820973,0.03231353783169418,0.9971175463990067,0.0556118073930805,0.9942760996005365,0.0005061962578112403,0.2,0.0,0.8972449879121426,0.4790541551931296,0.0,0.16666666666666669,0.37854604516971174,0.22929583997665665,0.4,0.18423072538312457,0.002760895800406213,0.0,0.0
0.022817615693596822,0.8960343089985138,0.007607254433263336,0.8568980866346557,0.014437162713682014,0.9987065153006695,0.014670792694590975,0.9984574228065103,0.00012348856168967166,0.2,0.8500667386617788,0.8539712694740768,0.12176303073154422,0.0,0.0,0.42248747590713637,0.32722108369881414,0.1666667,0.27072228148064725,0.00936010477164248,0.0,0.0
0.017308870318324135,0.9086348685933777,0.007199035325512814,0.9706390883914775,0.0035550352166169755,0.999605070271614,0.0007557985388601014,0.999785527289334,7.285643903297232e-06,0.2,0.9798213421880019,0.0,0.05116248681724361,0.2,0.0,0.42059185704185736,0.31549305791234844,0.3333333,0.2811977145684492,0.010610177232915822,0.0,0.0
0.025964175124885358,0.8494765565919776,0.014031574964538465,0.6644763438334323,0.04303844567663819,0.9953432074407925,0.07273589278068612,0.9907979200069207,0.0010098233421650823,0.2,0.0,0.8976910860305607,0.47847858617516886,0.0,0.16666666666666669,0.3698966411241817,0.2048666254253339,0.2857143,0.12767418707620673,0.0009500264963618411,0.0,0.0
0.009441739231527194,0.8028858375211338,0.05261916437770683,0.7305579880470396,0.09788679079347803,0.9702186626012864,0.10161939100956859,0.9636732128102359,0.011521538220931295,0.2,0.0,0.0,0.09056622173080246,0.0,0.0,0.44265042278500305,0.5138529305487938,0.3333333,0.12692035375356608,0.0009345907794941731,0.0,0.0
0.017309558766233538,0.7479600528425179,0.05584336557035946,0.7282371911899667,0.08182323266680364,0.9793602335305556,0.06679949372359718,0.9801680089967587,0.005195411399230216,0.2,0.8454176917705897,0.0,0.18231459634294456,0.0,0.0,0.3530077112053626,0.3709507974864053,0.25,0.1428435105255117,0.0013027552730282956,0.0,0.0
0.01967021360206718,0.7279043089934947,0.058389770147463355,0.38360685969427155,0.17979568118158823,0.9560647648338075,0.3101335260142973,0.9111561403990635,0.022661462763488793,0.2,0.0,0.8526978452684755,0.476416893532666,0.0,0.16666666666666669,0.3684735733484977,0.33459510720219043,0.25,0.0781751579553705,0.0002695699970566886,0.0,0.0
0.01258835373864848,0.7154534052964041,0.0894782372807488,0.662968499710409,0.14393455551065035,0.9485364478629127,0.12957617009329064,0.9455484983352652,0.020327209852199404,0.2,0.0,0.0,0.47320690439080865,0.0,0.0,0.4239370747666246,0.5379021095307744,0.5,0.11543504017598138,0.0007216948087858903,0.0,0.0
0.02517763715735382,0.8413891923173384,0.01600912762993966,0.7743984752042332,0.03130777096078306,0.9963168140421432,0.03337828632682979,0.995365997195712,0.0005447231757458906,0.2,0.8958099651921123,0.8946494868887002,0.23800502958286884,0.2,0.0,0.42682287158102655,0.32354165435614624,0.2857143,0.14623881827366747,0.0013934644389849069,0.0,0.0
0.019670588117729895,0.8729882034430653,0.012660525600725808,0.995022212356967,0.0010266541679645402,0.9998253851760254,6.452145462199481e-05,0.9998549686962142,1.0731646940958483e-06,0.2,0.9438716034633762,0.0,0.051010864530870254,0.2,0.0,0.3855120790203967,0.24978272476221305,0.1428571,0.25047159295723753,0.0072597446760269265,0.0,0.0
0.014948694642235437,0.7440213849973064,0.06427103001385608,0.4658233204314497,0.1819121294214794,0.9479936168307598,0.2889087338646779,0.9033583596138669,0.028852821440413255,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.34926060170602985,0.3067782553242892,0.2,0.10917659661966969,0.0006220900246466977,0.0,0.0
